7682089;5.000000E+003;4.980000E+003
7683087;5.000000E+003;4.987000E+003
7684100;5.000000E+003;4.929000E+003
7685090;5.000000E+003;4.951000E+003
7686085;5.000000E+003;4.976000E+003
7687090;5.000000E+003;4.973000E+003
7688085;5.000000E+003;5.031000E+003
7689090;5.000000E+003;4.973000E+003
7690084;5.000000E+003;4.929000E+003
7691090;5.000000E+003;4.907000E+003
7692092;5.000000E+003;4.947000E+003
7693085;5.000000E+003;4.980000E+003
7694113;5.000000E+003;4.980000E+003
7695087;5.000000E+003;4.998000E+003
7696099;5.000000E+003;4.932000E+003
7697087;5.000000E+003;4.932000E+003
7698084;5.000000E+003;4.925000E+003
7699086;5.000000E+003;4.929000E+003
7700091;5.000000E+003;4.973000E+003
7701086;5.000000E+003;4.976000E+003
7702091;5.000000E+003;4.958000E+003
7703089;5.000000E+003;4.855000E+003
7704086;5.000000E+003;4.877000E+003
7705088;5.000000E+003;4.929000E+003
7706113;5.000000E+003;4.936000E+003
7707103;5.000000E+003;4.936000E+003
7708089;5.000000E+003;4.958000E+003
7709085;5.000000E+003;4.885000E+003
7710086;5.000000E+003;4.885000E+003
7711090;5.000000E+003;4.896000E+003
7712092;5.000000E+003;4.958000E+003
7713091;5.000000E+003;4.958000E+003
7714085;5.000000E+003;4.899000E+003
7715089;5.000000E+003;4.907000E+003
7716090;5.000000E+003;4.947000E+003
7717087;5.000000E+003;4.896000E+003
7718131;5.000000E+003;4.892000E+003
7719091;5.000000E+003;4.958000E+003
7720085;5.000000E+003;4.987000E+003
7721090;5.000000E+003;4.929000E+003
7722091;5.000000E+003;4.899000E+003
7723090;5.000000E+003;4.899000E+003
7724092;5.000000E+003;4.899000E+003
7725089;5.000000E+003;4.951000E+003
7726090;5.000000E+003;4.848000E+003
7727087;5.000000E+003;4.925000E+003
7728088;5.000000E+003;4.943000E+003
7729111;5.000000E+003;4.863000E+003
7730103;5.000000E+003;4.830000E+003
7731090;5.000000E+003;4.907000E+003
7732086;5.000000E+003;4.929000E+003
7733091;5.000000E+003;4.965000E+003
7734087;5.000000E+003;5.009000E+003
7735089;5.000000E+003;4.896000E+003
7736085;5.000000E+003;4.958000E+003
7737087;5.000000E+003;4.958000E+003
7738091;5.000000E+003;4.892000E+003
7739085;5.000000E+003;4.987000E+003
7740166;5.000000E+003;5.024000E+003
7741085;5.000000E+003;4.969000E+003
7742086;5.000000E+003;4.896000E+003
7743086;5.000000E+003;4.958000E+003
7744088;5.000000E+003;4.954000E+003
7745086;5.000000E+003;4.984000E+003
7746088;5.000000E+003;5.046000E+003
7747085;5.000000E+003;4.954000E+003
7748088;5.000000E+003;4.987000E+003
7749085;5.000000E+003;4.951000E+003
7750087;5.000000E+003;4.907000E+003
7751085;5.000000E+003;4.976000E+003
7752099;5.000000E+003;5.024000E+003
7753089;5.000000E+003;5.002000E+003
7754087;5.000000E+003;4.925000E+003
7755089;5.000000E+003;4.969000E+003
7756086;5.000000E+003;4.947000E+003
7757089;5.000000E+003;4.976000E+003
7758086;5.000000E+003;5.035000E+003
7759088;5.000000E+003;4.969000E+003
7760086;5.000000E+003;4.991000E+003
7761088;5.000000E+003;4.929000E+003
7762086;5.000000E+003;4.885000E+003
7763202;5.000000E+003;4.936000E+003
7764092;5.000000E+003;4.984000E+003
7765087;5.000000E+003;4.984000E+003
7766092;5.000000E+003;4.921000E+003
7767086;5.000000E+003;4.940000E+003
7768091;5.000000E+003;4.892000E+003
7769086;5.000000E+003;4.921000E+003
7770091;5.000000E+003;4.962000E+003
7771086;5.000000E+003;4.947000E+003
7772091;5.000000E+003;5.002000E+003
7773089;5.000000E+003;4.925000E+003
7774111;5.000000E+003;4.888000E+003
7775100;5.000000E+003;4.885000E+003
7776086;5.000000E+003;4.929000E+003
7777091;5.000000E+003;4.962000E+003
7778084;5.000000E+003;4.962000E+003
7779088;5.000000E+003;4.976000E+003
7780090;5.000000E+003;4.914000E+003
7781087;5.000000E+003;4.925000E+003
7782088;5.000000E+003;4.925000E+003
7783087;5.000000E+003;4.932000E+003
7784089;5.000000E+003;4.984000E+003
7785085;5.000000E+003;4.987000E+003
7786159;5.000000E+003;4.962000E+003
7787085;5.000000E+003;4.874000E+003
7788087;5.000000E+003;4.907000E+003
7789091;5.000000E+003;4.951000E+003
7790085;5.000000E+003;4.940000E+003
7791090;5.000000E+003;4.969000E+003
7792091;5.000000E+003;4.965000E+003
7793091;5.000000E+003;4.940000E+003
7794084;5.000000E+003;4.888000E+003
7795088;5.000000E+003;4.896000E+003
7796090;5.000000E+003;4.958000E+003
7797087;5.000000E+003;5.013000E+003
7798102;5.000000E+003;4.877000E+003
7799088;5.000000E+003;4.877000E+003
7800085;5.000000E+003;4.932000E+003
7801086;5.000000E+003;4.892000E+003
7802090;5.000000E+003;4.903000E+003
7803087;5.000000E+003;4.973000E+003
7804091;5.000000E+003;5.002000E+003
7805085;5.000000E+003;4.940000E+003
7806089;5.000000E+003;4.925000E+003
7807090;5.000000E+003;4.866000E+003
7808087;5.000000E+003;4.954000E+003
7809191;5.000000E+003;5.020000E+003
7810090;5.000000E+003;4.914000E+003
7811085;5.000000E+003;4.951000E+003
7812090;5.000000E+003;4.954000E+003
7813087;5.000000E+003;4.885000E+003
7814085;5.000000E+003;4.870000E+003
7815087;5.000000E+003;4.936000E+003
7816092;5.000000E+003;4.976000E+003
7817086;5.000000E+003;4.973000E+003
7818091;5.000000E+003;4.965000E+003
7819086;5.000000E+003;4.852000E+003
7820145;5.000000E+003;4.940000E+003
7821087;5.000000E+003;4.980000E+003
7822089;5.000000E+003;4.892000E+003
7823090;5.000000E+003;4.995000E+003
7824084;5.000000E+003;5.013000E+003
7825089;5.000000E+003;4.929000E+003
7826091;5.000000E+003;4.888000E+003
7827089;5.000000E+003;4.958000E+003
7828091;5.000000E+003;4.973000E+003
7829089;5.000000E+003;4.998000E+003
7830103;5.000000E+003;5.031000E+003
7831091;5.000000E+003;4.899000E+003
7832088;5.000000E+003;4.958000E+003
7833085;5.000000E+003;4.958000E+003
7834091;5.000000E+003;4.885000E+003
7835085;5.000000E+003;4.973000E+003
7836090;5.000000E+003;5.009000E+003
7837085;5.000000E+003;4.947000E+003
7838090;5.000000E+003;4.870000E+003
7839092;5.000000E+003;4.929000E+003
7840087;5.000000E+003;4.921000E+003
7841121;5.000000E+003;4.947000E+003
7842084;5.000000E+003;5.013000E+003
7843089;5.000000E+003;4.929000E+003
7844086;5.000000E+003;4.958000E+003
7845087;5.000000E+003;4.907000E+003
7846091;5.000000E+003;4.866000E+003
7847085;5.000000E+003;4.925000E+003
7848089;5.000000E+003;4.976000E+003
7849090;5.000000E+003;4.976000E+003
7850087;5.000000E+003;4.918000E+003
7851088;5.000000E+003;4.940000E+003
7852085;5.000000E+003;4.899000E+003
7853102;5.000000E+003;4.925000E+003
7854091;5.000000E+003;4.969000E+003
7855085;5.000000E+003;4.958000E+003
7856090;5.000000E+003;5.002000E+003
7857091;5.000000E+003;4.925000E+003
7858088;5.000000E+003;4.892000E+003
7859089;5.000000E+003;4.903000E+003
7860086;5.000000E+003;4.947000E+003
7861087;5.000000E+003;4.980000E+003
7862091;5.000000E+003;4.973000E+003
7863088;5.000000E+003;4.987000E+003
7864104;5.000000E+003;4.925000E+003
7865091;5.000000E+003;4.940000E+003
7866088;5.000000E+003;4.947000E+003
7867089;5.000000E+003;4.954000E+003
7868085;5.000000E+003;5.013000E+003
7869087;5.000000E+003;4.987000E+003
7870091;5.000000E+003;4.951000E+003
7871085;5.000000E+003;4.899000E+003
7872089;5.000000E+003;4.943000E+003
7873085;5.000000E+003;4.984000E+003
7874090;5.000000E+003;4.991000E+003
7875104;5.000000E+003;5.024000E+003
7876091;5.000000E+003;4.973000E+003
7877089;5.000000E+003;4.965000E+003
7878091;5.000000E+003;4.954000E+003
7879089;5.000000E+003;4.958000E+003
7880091;5.000000E+003;5.013000E+003
7881089;5.000000E+003;5.013000E+003
7882091;5.000000E+003;4.892000E+003
7883091;5.000000E+003;4.921000E+003
7884086;5.000000E+003;4.969000E+003
7885091;5.000000E+003;4.958000E+003
7886120;5.000000E+003;4.987000E+003
7887088;5.000000E+003;4.984000E+003
7888091;5.000000E+003;4.958000E+003
7889088;5.000000E+003;4.918000E+003
7890090;5.000000E+003;4.932000E+003
7891088;5.000000E+003;4.943000E+003
7892090;5.000000E+003;5.002000E+003
7893091;5.000000E+003;5.039000E+003
7894085;5.000000E+003;4.907000E+003
7895090;5.000000E+003;4.910000E+003
7896085;5.000000E+003;4.973000E+003
7897090;5.000000E+003;4.932000E+003
7898174;5.000000E+003;4.947000E+003
7899088;5.000000E+003;4.991000E+003
7900091;5.000000E+003;4.984000E+003
7901089;5.000000E+003;4.903000E+003
7902091;5.000000E+003;4.888000E+003
7903091;5.000000E+003;4.848000E+003
7904086;5.000000E+003;4.984000E+003
7905090;5.000000E+003;4.984000E+003
7906090;5.000000E+003;4.859000E+003
7907086;5.000000E+003;4.881000E+003
7908088;5.000000E+003;4.907000E+003
7909103;5.000000E+003;4.837000E+003
7910089;5.000000E+003;4.826000E+003
7911086;5.000000E+003;4.903000E+003
7912087;5.000000E+003;4.943000E+003
7913087;5.000000E+003;4.951000E+003
7914088;5.000000E+003;4.837000E+003
7915085;5.000000E+003;4.837000E+003
7916086;5.000000E+003;4.921000E+003
7917090;5.000000E+003;4.951000E+003
7918092;5.000000E+003;4.870000E+003
7919106;5.000000E+003;4.969000E+003
7920085;5.000000E+003;4.991000E+003
7921089;5.000000E+003;4.918000E+003
7922090;5.000000E+003;4.852000E+003
7923090;5.000000E+003;4.921000E+003
7924091;5.000000E+003;4.918000E+003
7925088;5.000000E+003;4.947000E+003
7926089;5.000000E+003;5.009000E+003
7927086;5.000000E+003;4.914000E+003
7928087;5.000000E+003;4.951000E+003
7929092;5.000000E+003;4.914000E+003
7930101;5.000000E+003;4.870000E+003
7931088;5.000000E+003;4.987000E+003
7932092;5.000000E+003;4.987000E+003
7933089;5.000000E+003;4.980000E+003
7934085;5.000000E+003;4.914000E+003
7935087;5.000000E+003;4.951000E+003
7936091;5.000000E+003;4.914000E+003
7937084;5.000000E+003;4.947000E+003
7938088;5.000000E+003;4.965000E+003
7939090;5.000000E+003;4.965000E+003
7940087;5.000000E+003;4.921000E+003
7941103;5.000000E+003;4.888000E+003
7942091;5.000000E+003;4.888000E+003
7943091;5.000000E+003;4.954000E+003
7944086;5.000000E+003;4.954000E+003
7945091;5.000000E+003;4.976000E+003
7946086;5.000000E+003;4.954000E+003
7947091;5.000000E+003;4.962000E+003
7948086;5.000000E+003;4.896000E+003
7949091;5.000000E+003;4.936000E+003
7950086;5.000000E+003;4.936000E+003
7951091;5.000000E+003;4.998000E+003
7952106;5.000000E+003;4.954000E+003
7953091;5.000000E+003;4.914000E+003
7954086;5.000000E+003;4.866000E+003
7955091;5.000000E+003;4.866000E+003
7956086;5.000000E+003;4.951000E+003
7957091;5.000000E+003;4.951000E+003
7958086;5.000000E+003;4.987000E+003
7959091;5.000000E+003;4.954000E+003
7960086;5.000000E+003;4.954000E+003
7961091;5.000000E+003;4.925000E+003
7962086;5.000000E+003;4.940000E+003
7963105;5.000000E+003;4.976000E+003
7964085;5.000000E+003;5.017000E+003
7965090;5.000000E+003;4.914000E+003
7966085;5.000000E+003;4.936000E+003
7967090;5.000000E+003;4.987000E+003
7968085;5.000000E+003;4.987000E+003
7969090;5.000000E+003;5.002000E+003
7970091;5.000000E+003;5.002000E+003
7971087;5.000000E+003;4.976000E+003
7972088;5.000000E+003;4.921000E+003
7973087;5.000000E+003;4.929000E+003
7974105;5.000000E+003;4.925000E+003
7975092;5.000000E+003;4.987000E+003
7976088;5.000000E+003;5.028000E+003
7977090;5.000000E+003;4.892000E+003
7978086;5.000000E+003;4.892000E+003
7979088;5.000000E+003;4.951000E+003
7980084;5.000000E+003;4.914000E+003
7981086;5.000000E+003;4.925000E+003
7982090;5.000000E+003;4.991000E+003
7983087;5.000000E+003;5.002000E+003
7984091;5.000000E+003;4.932000E+003
7985128;5.000000E+003;4.921000E+003
7986085;5.000000E+003;4.881000E+003
7987087;5.000000E+003;4.958000E+003
7988091;5.000000E+003;5.024000E+003
7989085;5.000000E+003;4.907000E+003
7990089;5.000000E+003;4.925000E+003
7991090;5.000000E+003;4.932000E+003
7992087;5.000000E+003;4.870000E+003
7993091;5.000000E+003;4.855000E+003
7994088;5.000000E+003;4.918000E+003
7995089;5.000000E+003;4.954000E+003
7996085;5.000000E+003;4.940000E+003
7997103;5.000000E+003;4.932000E+003
7998089;5.000000E+003;4.819000E+003
7999086;5.000000E+003;4.910000E+003
8000087;5.000000E+003;4.947000E+003
8001092;5.000000E+003;4.866000E+003
8002086;5.000000E+003;4.969000E+003
8003085;5.000000E+003;4.991000E+003
8004086;5.000000E+003;4.914000E+003
8005091;5.000000E+003;4.859000E+003
8006086;5.000000E+003;4.932000E+003
8007091;5.000000E+003;4.936000E+003
8008101;5.000000E+003;4.969000E+003
8009089;5.000000E+003;5.020000E+003
8010086;5.000000E+003;4.907000E+003
8011089;5.000000E+003;4.947000E+003
8012086;5.000000E+003;4.914000E+003
8013091;5.000000E+003;4.863000E+003
8014088;5.000000E+003;4.932000E+003
8015091;5.000000E+003;4.980000E+003
8016088;5.000000E+003;4.958000E+003
8017090;5.000000E+003;4.885000E+003
8018088;5.000000E+003;4.925000E+003
8019103;5.000000E+003;4.903000E+003
8020090;5.000000E+003;4.936000E+003
8021088;5.000000E+003;4.995000E+003
8022090;5.000000E+003;4.965000E+003
8023091;5.000000E+003;5.009000E+003
8024085;5.000000E+003;4.932000E+003
8025090;5.000000E+003;4.910000E+003
8026085;5.000000E+003;4.947000E+003
8027090;5.000000E+003;4.991000E+003
8028084;5.000000E+003;5.013000E+003
8029090;5.000000E+003;4.969000E+003
8030084;5.000000E+003;4.980000E+003
8031104;5.000000E+003;4.925000E+003
8032091;5.000000E+003;4.951000E+003
8033091;5.000000E+003;4.980000E+003
8034086;5.000000E+003;4.965000E+003
8035091;5.000000E+003;5.017000E+003
8036092;5.000000E+003;4.940000E+003
8037088;5.000000E+003;4.899000E+003
8038088;5.000000E+003;4.896000E+003
8039085;5.000000E+003;4.940000E+003
8040086;5.000000E+003;4.969000E+003
8041091;5.000000E+003;4.965000E+003
8042100;5.000000E+003;4.984000E+003
8043089;5.000000E+003;4.914000E+003
8044086;5.000000E+003;4.921000E+003
8045087;5.000000E+003;4.921000E+003
8046091;5.000000E+003;4.925000E+003
8047085;5.000000E+003;4.980000E+003
8048089;5.000000E+003;4.976000E+003
8049091;5.000000E+003;4.951000E+003
8050087;5.000000E+003;4.899000E+003
8051089;5.000000E+003;4.951000E+003
8052100;5.000000E+003;4.943000E+003
8053089;5.000000E+003;4.976000E+003
8054086;5.000000E+003;4.976000E+003
8055088;5.000000E+003;4.954000E+003
8056092;5.000000E+003;4.907000E+003
8057086;5.000000E+003;4.914000E+003
8058090;5.000000E+003;4.921000E+003
8059091;5.000000E+003;4.980000E+003
8060088;5.000000E+003;5.020000E+003
8061089;5.000000E+003;4.881000E+003
8062086;5.000000E+003;4.877000E+003
8063104;5.000000E+003;4.929000E+003
8064091;5.000000E+003;4.892000E+003
8065088;5.000000E+003;4.899000E+003
8066089;5.000000E+003;4.962000E+003
8067085;5.000000E+003;4.980000E+003
8068087;5.000000E+003;4.914000E+003
8069091;5.000000E+003;4.899000E+003
8070085;5.000000E+003;4.844000E+003
8071090;5.000000E+003;4.932000E+003
8072084;5.000000E+003;4.998000E+003
8073111;5.000000E+003;4.892000E+003
8074106;5.000000E+003;4.940000E+003
8075086;5.000000E+003;4.943000E+003
8076091;5.000000E+003;4.877000E+003
8077086;5.000000E+003;4.863000E+003
8078091;5.000000E+003;4.932000E+003
8079086;5.000000E+003;4.973000E+003
8080091;5.000000E+003;4.980000E+003
8081086;5.000000E+003;4.980000E+003
8082091;5.000000E+003;4.859000E+003
8083089;5.000000E+003;4.947000E+003
8084086;5.000000E+003;4.987000E+003
8085114;5.000000E+003;4.899000E+003
8086104;5.000000E+003;5.002000E+003
8087091;5.000000E+003;5.017000E+003
8088089;5.000000E+003;4.932000E+003
8089091;5.000000E+003;4.885000E+003
8090088;5.000000E+003;4.951000E+003
8091090;5.000000E+003;4.965000E+003
8092088;5.000000E+003;4.998000E+003
8093085;5.000000E+003;5.039000E+003
8094090;5.000000E+003;4.910000E+003
8095085;5.000000E+003;4.965000E+003
8096175;5.000000E+003;4.969000E+003
8097090;5.000000E+003;4.896000E+003
8098085;5.000000E+003;4.984000E+003
8099090;5.000000E+003;5.013000E+003
8100085;5.000000E+003;4.947000E+003
8101090;5.000000E+003;4.863000E+003
8102090;5.000000E+003;4.918000E+003
8103089;5.000000E+003;4.896000E+003
8104091;5.000000E+003;4.918000E+003
8105087;5.000000E+003;4.973000E+003
8106089;5.000000E+003;4.896000E+003
8107085;5.000000E+003;4.929000E+003
8108101;5.000000E+003;4.863000E+003
8109087;5.000000E+003;4.830000E+003
8110092;5.000000E+003;4.881000E+003
8111086;5.000000E+003;4.925000E+003
8112088;5.000000E+003;4.947000E+003
8113085;5.000000E+003;4.921000E+003
8114089;5.000000E+003;4.940000E+003
8115091;5.000000E+003;4.881000E+003
8116087;5.000000E+003;4.903000E+003
8117089;5.000000E+003;4.929000E+003
8118085;5.000000E+003;4.929000E+003
8119101;5.000000E+003;4.991000E+003
8120087;5.000000E+003;4.954000E+003
8121092;5.000000E+003;4.918000E+003
8122086;5.000000E+003;4.870000E+003
8123085;5.000000E+003;4.914000E+003
8124086;5.000000E+003;4.958000E+003
8125091;5.000000E+003;4.958000E+003
8126084;5.000000E+003;4.991000E+003
8127088;5.000000E+003;4.958000E+003
8128090;5.000000E+003;4.940000E+003
8129113;5.000000E+003;4.918000E+003
8130102;5.000000E+003;4.929000E+003
8131089;5.000000E+003;4.954000E+003
8132085;5.000000E+003;4.995000E+003
8133090;5.000000E+003;5.006000E+003
8134086;5.000000E+003;4.881000E+003
8135088;5.000000E+003;4.954000E+003
8136084;5.000000E+003;4.932000E+003
8137087;5.000000E+003;4.962000E+003
8138092;5.000000E+003;5.002000E+003
8139086;5.000000E+003;5.002000E+003
8140118;5.000000E+003;4.925000E+003
8141101;5.000000E+003;4.943000E+003
8142088;5.000000E+003;4.932000E+003
8143089;5.000000E+003;5.006000E+003
8144091;5.000000E+003;5.072000E+003
8145088;5.000000E+003;4.940000E+003
8146091;5.000000E+003;4.940000E+003
8147088;5.000000E+003;4.995000E+003
8148090;5.000000E+003;4.954000E+003
8149088;5.000000E+003;4.965000E+003
8150090;5.000000E+003;5.020000E+003
8151088;5.000000E+003;5.024000E+003
8152105;5.000000E+003;4.947000E+003
8153088;5.000000E+003;4.943000E+003
8154085;5.000000E+003;4.907000E+003
8155087;5.000000E+003;4.980000E+003
8156084;5.000000E+003;5.050000E+003
8157087;5.000000E+003;4.925000E+003
8158084;5.000000E+003;4.929000E+003
8159086;5.000000E+003;4.965000E+003
8160091;5.000000E+003;4.918000E+003
8161086;5.000000E+003;4.914000E+003
8162091;5.000000E+003;4.980000E+003
8163134;5.000000E+003;5.020000E+003
8164086;5.000000E+003;4.965000E+003
8165089;5.000000E+003;4.943000E+003
8166086;5.000000E+003;4.874000E+003
8167087;5.000000E+003;4.958000E+003
8168090;5.000000E+003;5.017000E+003
8169091;5.000000E+003;4.907000E+003
8170088;5.000000E+003;4.954000E+003
8171089;5.000000E+003;4.951000E+003
8172086;5.000000E+003;4.866000E+003
8173090;5.000000E+003;4.841000E+003
8174125;5.000000E+003;4.903000E+003
8175090;5.000000E+003;4.929000E+003
8176092;5.000000E+003;4.936000E+003
8177088;5.000000E+003;4.951000E+003
8178090;5.000000E+003;4.826000E+003
8179086;5.000000E+003;4.896000E+003
8180088;5.000000E+003;4.914000E+003
8181084;5.000000E+003;4.844000E+003
8182086;5.000000E+003;4.947000E+003
8183085;5.000000E+003;4.987000E+003
8184086;5.000000E+003;4.940000E+003
8185091;5.000000E+003;4.870000E+003
8186106;5.000000E+003;4.932000E+003
8187085;5.000000E+003;4.921000E+003
8188089;5.000000E+003;4.951000E+003
8189091;5.000000E+003;5.013000E+003
8190087;5.000000E+003;4.940000E+003
8191089;5.000000E+003;4.969000E+003
8192085;5.000000E+003;4.907000E+003
8193089;5.000000E+003;4.863000E+003
8194086;5.000000E+003;4.921000E+003
8195087;5.000000E+003;4.965000E+003
8196167;5.000000E+003;4.965000E+003
8197088;5.000000E+003;4.918000E+003
8198090;5.000000E+003;4.943000E+003
8199087;5.000000E+003;4.899000E+003
8200088;5.000000E+003;4.929000E+003
8201084;5.000000E+003;4.973000E+003
8202086;5.000000E+003;4.965000E+003
8203086;5.000000E+003;5.024000E+003
8204089;5.000000E+003;4.954000E+003
8205086;5.000000E+003;4.921000E+003
8206088;5.000000E+003;4.932000E+003
8207174;5.000000E+003;4.984000E+003
8208088;5.000000E+003;5.017000E+003
8209090;5.000000E+003;5.006000E+003
8210088;5.000000E+003;5.017000E+003
8211090;5.000000E+003;4.954000E+003
8212087;5.000000E+003;4.976000E+003
8213085;5.000000E+003;4.998000E+003
8214090;5.000000E+003;4.998000E+003
8215084;5.000000E+003;5.061000E+003
8216090;5.000000E+003;4.991000E+003
8217092;5.000000E+003;4.951000E+003
8218116;5.000000E+003;4.943000E+003
8219101;5.000000E+003;5.017000E+003
8220088;5.000000E+003;5.009000E+003
8221086;5.000000E+003;5.009000E+003
8222088;5.000000E+003;5.017000E+003
8223088;5.000000E+003;4.962000E+003
8224091;5.000000E+003;4.973000E+003
8225088;5.000000E+003;4.965000E+003
8226090;5.000000E+003;5.028000E+003
8227088;5.000000E+003;4.980000E+003
8228090;5.000000E+003;4.936000E+003
8229088;5.000000E+003;4.903000E+003
8230106;5.000000E+003;4.943000E+003
8231086;5.000000E+003;4.980000E+003
